1/1/2007,340001 BFX Blaze Multi Pack,2904011,F
8/16/2006,95146 BFX 310# Rod Upgrade,2906816,F
8/16/2006,"700005 Kit, BFX 2-in-1 Stand",2906817,F
8/15/2006,"10172 BFX 79x37"" Mat",2903293,F
8/15/2006,"700007 Kit, 5.1 Bench",2903293,F
8/15/2006,000-5841 Revolution Box 2,2906734,T
8/15/2006,000-5841 Revolution Box 2,2903282,T
8/15/2006,002-0283 Revolution I-Trainer CD-ROM,2903253,F
8/15/2006,001-7476 Revolution Accessory Rack,2903253,F
8/15/2006,001-7476 Revolution Accessory Rack,2906765,F
8/15/2006,001-7476 Revolution Accessory Rack,2903263,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2906813,T
8/15/2006,10071 Rod Pack  410# upgrade,2906813,F
8/15/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2906813,F
8/15/2006,95146 BFX 310# Rod Upgrade,2906727,F
8/15/2006,95146 BFX 310# Rod Upgrade,2906814,F
8/15/2006,95164 Rod  30# Quad Test w  S&C,2906723,T
8/15/2006,11607 Body Building Workout Video,2906810,F
8/15/2006,"700007 Kit, 5.1 Bench",2903242,F
8/15/2006,"700005 Kit, BFX 2-in-1 Stand",2906740,F
8/15/2006,"700019 Kit, B220 Stand / 3.1 Bench",2906812,F
8/15/2006,000-3158 U2 Ab Attachment Box,2903288,F
8/15/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2903288,F
8/15/2006,11608 BFX Body Plan Book,2903288,F
8/15/2006,000-4275 BFX Revo 80# Resistance Upgrade,2903240,F
8/15/2006,001-7476 Revolution Accessory Rack,2903235,F
8/15/2006,001-7476 Revolution Accessory Rack,2903301,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2903258,T
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2903269,T
8/15/2006,95146 BFX 310# Rod Upgrade,2903239,F
8/15/2006,95146 BFX 310# Rod Upgrade,2906799,F
8/15/2006,17240 Sport Box 4,2906737,T
8/15/2006,12838 BFX Body Building DVD,2906768,F
8/15/2006,12837 Upper Lower Body Workout DVD,2906768,T
8/15/2006,12837 Upper Lower Body Workout DVD,2906786,T
8/15/2006,12838 BFX Body Building DVD,2906786,F
8/15/2006,51235 Bowflex Sport (Box 3),2903255,T
8/15/2006,000-3671 U2 DVD Player Box,2906720,F
8/15/2006,002-0283 Revolution I-Trainer CD-ROM,2903280,F
8/15/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903280,F
8/15/2006,001-7476 Revolution Accessory Rack,2903228,F
8/15/2006,001-7476 Revolution Accessory Rack,2903289,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2906760,T
8/15/2006,95146 BFX 310# Rod Upgrade,2906796,F
8/15/2006,95146 BFX 310# Rod Upgrade,2906744,F
8/15/2006,11608 BFX Body Plan Book,2903221,F
8/15/2006,11608 BFX Body Plan Book,2906805,F
8/15/2006,12837 Upper Lower Body Workout DVD,2903306,T
8/15/2006,000-4275 BFX Revo 80# Resistance Upgrade,2906788,F
8/15/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903270,F
8/15/2006,001-7476 Revolution Accessory Rack,2903281,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2906780,T
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2903222,T
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2903225,T
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2906750,T
8/15/2006,11612 Female Athlete's Body Book,2906767,T
8/15/2006,000-3945 Bowflex Rock-N-Flex,2906767,T
8/15/2006,10071 Rod Pack  410# upgrade,2906803,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2906803,T
8/15/2006,70404 Muscle Maintenance,2906778,T
8/15/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2903290,F
8/15/2006,002-0283 Revolution I-Trainer CD-ROM,2903310,F
8/15/2006,001-7476 Revolution Accessory Rack,2903311,F
8/15/2006,001-7476 Revolution Accessory Rack,2903312,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2903233,T
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2906782,T
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2903302,T
8/15/2006,95164 Rod  30# Quad Test w  S&C,2903264,T
8/15/2006,12838 BFX Body Building DVD,2906789,F
8/15/2006,10071 Rod Pack  410# upgrade,2906789,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2906789,T
8/15/2006,12838 BFX Body Building DVD,2906722,F
8/15/2006,"10172 BFX 79x37"" Mat",2906807,F
8/15/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2906794,F
8/15/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2906811,F
8/15/2006,000-4275 BFX Revo 80# Resistance Upgrade,2906790,F
8/15/2006,000-4275 BFX Revo 80# Resistance Upgrade,2906751,F
8/15/2006,12837 Upper Lower Body Workout DVD,2903246,T
8/15/2006,12837 Upper Lower Body Workout DVD,2903316,T
8/15/2006,10071 Rod Pack  410# upgrade,2906798,F
8/15/2006,"700005 Kit, BFX 2-in-1 Stand",2906757,F
8/15/2006,000-3158 U2 Ab Attachment Box,2906755,F
8/15/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2903243,F
8/15/2006,11608 BFX Body Plan Book,2903243,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2903243,T
8/15/2006,000-4275 BFX Revo 80# Resistance Upgrade,2906779,F
8/15/2006,000-4275 BFX Revo 80# Resistance Upgrade,2903227,F
8/15/2006,000-4275 BFX Revo 80# Resistance Upgrade,2903308,F
8/15/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903285,F
8/15/2006,002-0283 Revolution I-Trainer CD-ROM,2903285,F
8/15/2006,001-7476 Revolution Accessory Rack,2903309,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2906815,T
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2903254,T
8/15/2006,95146 BFX 310# Rod Upgrade,2906769,F
8/15/2006,95146 BFX 310# Rod Upgrade,2906800,F
