46060344,Bowflex Home Gyms,Bowflex Revolution,Online Search,CAM49687 SAWDOSBIG,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,000-4275 BFX Revo 80# Resistance Upgrade,0,99.00
46060345,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,"100359-R BFX MAX TRAINER M5, REFURB",1,999.00
46060345,Bowflex Brand,Treadclimber,Online Search,CAM49688 SAWDOSBI,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,108.99
46060346,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46060346,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46060346,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46060446,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46060446,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46060647,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46060648,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
46060648,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
46060750,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,2099.00
46060750,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46060850,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46060850,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,209.00
46060850,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46061050,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46061450,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46061450,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/10/2017,7/16/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
46061450,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/10/2017,7/16/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46061451,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,7/10/2017,7/16/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
46061452,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,100358 BFX MAX TRAINER M3,1,1049.00
46061454,Bowflex Home Gyms,Bowflex HVT,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,7/10/2017,7/16/2017,100551 Bowflex HVT,1,1799.00
46061457,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46061557,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,2099.00
46061557,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,149.00
46061558,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,7/10/2017,7/16/2017,100551 Bowflex HVT,1,1799.00
46061558,Bowflex HVT,Bowflex Selecttech Dumbbells,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,7/10/2017,7/16/2017,100131 BFX 552 Dumbbell Kit,1,299.00
46061558,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,7/10/2017,7/16/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
46061558,Bowflex HVT,Bowflex Selecttech Dumbbells,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,7/10/2017,7/16/2017,100131-PS3 BST552 Protection Plan - 3 years (90 days),0,59.00
46061560,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46061560,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
46061560,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,99.00
46061760,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,499.00
46061760,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100405-PS3 BST560 Protection Plan - 3 yrs parts/4 yrs electr (90 days),0,69.00
46061860,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,2099.00
46061860,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46061860,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46061960,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1449.00
46061960,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
46062162,Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
46062162,Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,95146 BFX 310# Rod Upgrade,0,.00
46062262,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46062362,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30753 dosg2dsl5,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
46062362,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30753 dosg2dsl5,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100340 BFX 4.1 Bench,0,139.30
46062362,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30753 dosg2dsl5,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
46062463,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46062463,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/16/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
46062464,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1449.00
46062664,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1449.00
46062664,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
46062664,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46062864,Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
46062864,Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100456-PS3 TC100 Protection Plan - 3 Years (90 Days),0,149.00
46062864,Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,99.00
46062864,Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
46062964,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100358 BFX MAX TRAINER M3,1,1049.00
46062964,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
46063066,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46063066,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
46063066,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46063165,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1449.00
46063266,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,2099.00
46063266,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46063266,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46063466,Bowflex Max Trainer,Results Treadmill,Short Form,CAM51516 RELZN60*M350CTIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,100507 BFX BXT216 Treadmill,0,1799.00
46063466,Bowflex Max Trainer,Results Treadmill,Short Form,CAM51516 RELZN60*M350CTIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/16/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
46063467,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46063467,Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46063568,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,2099.00
46063568,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46063668,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
46063668,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
46063969,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46063969,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,149.00
46063969,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46064069,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1449.00
46064171,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46064171,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46064271,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46064371,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,2099.00
46064371,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46064471,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46064471,Bowflex Max Trainer,Treadclimber,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46064672,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100300 BFX SelectTech Stand,0,139.00
46064672,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100131 BFX 552 Dumbbell Kit,1,299.00
46064771,Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/10/2017,7/16/2017,100457 BFX TC200 TREADCLIMBER,1,2999.00
46064771,Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,99.00
46064771,Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,7/10/2017,7/16/2017,93067 LUBE N WALK TREAD LUBE KIT,0,14.99
46064872,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/16/2017,100243 BFX BodyTower,0,548.99
46064973,Bowflex Home Gyms,Bowflex HVT,Online Social,CAM45914 DOXFBGRESPONSE,Internal,Web,7/10/2017,7/16/2017,100551 Bowflex HVT,1,1799.00
46065173,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46065173,Bowflex Max Trainer,Treadclimber,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46065473,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46065473,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
46065675,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46065675,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46066075,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100507 BFX BXT216 Treadmill,0,1799.00
46066175,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100551 Bowflex HVT,1,1799.00
46066375,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46066375,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46066475,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46066476,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100358 BFX MAX TRAINER M3,1,1049.00
46066476,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,79.00
46066576,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
46066576,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/16/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
46066676,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100456 BFX TC100 TREADCLIMBER,1,2198.99
46066876,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,2349.00
46066876,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,149.00
46066876,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
46066976,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100358 BFX MAX TRAINER M3,1,1049.00
46066977,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1449.00
46067176,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46067176,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46067276,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46067276,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46067377,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100469 BFX Max Trainer M7,1,1999.00
46067377,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,10293 TRC Machine Mat,0,.00
46067477,Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,7/10/2017,7/16/2017,100359 BFX MAX TRAINER M5,1,1549.00
